4718	154.162020000000	197.958700000000	75.9278667000000	77.0095000000000	93.3642667000000	127.724428600000	193.215500000000	80.5696200000000	121.277300000000	120.028340000000	107.344633300000	167.096000000000	157.566000000000	152.205300000000	83.2985833000000	99.7888400000000	73.4955667000000	75.1358500000000	80.2874200000000	117.204000000000	55.0080500000000	193.061300000000	184.076000000000	77.8394000000000	155.439500000000	55.3871667000000	70.0464250000000	125.392300000000	90.4206857000000	222.087250000000	57.7916800000000	106.962000000000
4719	43.0991400000000	64.8284300000000	30.2165000000000	17.3461700000000	40.7889667000000	58.2279143000000	52.0683000000000	24.7794000000000	47.5113000000000	27.4821200000000	25.0967000000000	167.067000000000	76.6795000000000	53.9989500000000	22.6434500000000	26.4217200000000	17.3113000000000	14.5932500000000	30.4320800000000	33.1983250000000	58.0369000000000	25.7588000000000	157.386000000000	18.0800000000000	42.0529250000000	35.7112333000000	20.8792500000000	38.6283300000000	30.7172429000000	36.5231250000000	37.4150800000000	34.0551500000000
4720	60.9492200000000	103.128100000000	53.3930000000000	38.4791500000000	61.7337667000000	81.7750857000000	91.4030000000000	60.7663600000000	56.3393700000000	58.2574200000000	44.5923333000000	172.440200000000	93.2109800000000	78.7687000000000	47.5469500000000	53.3981000000000	67.3426667000000	25.1649000000000	46.6329000000000	60.3421250000000	104.994175000000	40.0062300000000	173.364800000000	51.3766667000000	78.1010750000000	63.8836000000000	53.1224250000000	63.8275000000000	38.5056143000000	45.6885500000000	63.6665600000000	55.8603500000000
4722	41.3977800000000	65.7938700000000	42.3875667000000	85.6738200000000	63.0029667000000	87.1315571000000	98.1976000000000	40.9195600000000	50.6419000000000	59.6958200000000	38.9480000000000	115.385200000000	79.1438700000000	44.2442800000000	41.5947500000000	53.7935800000000	39.0638000000000	26.4810500000000	37.0305400000000	42.2314000000000	103.253750000000	47.9855300000000	163.154800000000	48.4433667000000	71.8729250000000	50.1478667000000	46.3507000000000	53.6335700000000	43.5908714000000	46.1921750000000	69.3201600000000	51.8719500000000
4723	77.6712800000000	81.1746300000000	76.3332667000000	78.0623800000000	86.9416000000000	96.2396429000000	123.698000000000	73.1186600000000	80.2047700000000	89.9249000000000	63.7373000000000	220.486000000000	148.959000000000	67.7159500000000	74.9780000000000	94.1288200000000	85.6959667000000	56.1845500000000	59.5278600000000	69.2524500000000	90.6601000000000	74.4982300000000	199.204200000000	111.383333300000	99.9056000000000	63.2807333000000	100.593600000000	94.9744300000000	78.8764857000000	75.3557750000000	86.1477400000000	65.1666500000000
4724	66.8399000000000	84.0464000000000	38.5394000000000	32.5039700000000	43.3137667000000	86.1288286000000	68.5945500000000	79.4161200000000	99.2905700000000	101.011900000000	77.0198000000000	173.205500000000	91.9487500000000	66.0466000000000	53.3704167000000	57.5179200000000	110.724566700000	23.2018500000000	62.9903400000000	63.8647000000000	112.254350000000	55.1297300000000	132.697200000000	49.7092000000000	63.8281250000000	93.3625667000000	38.1051750000000	54.1826000000000	49.8886286000000	97.5816500000000	80.4992200000000	88.6327500000000
4725	180.175200000000	217.273700000000	135.732333300000	116.076700000000	150.207200000000	214.792142900000	151.791500000000	183.428800000000	225.523700000000	171.111200000000	133.326000000000	477.603500000000	180.833000000000	147.643200000000	105.882016700000	122.621220000000	163.391666700000	69.5214000000000	113.065440000000	149.450400000000	233.782750000000	147.958700000000	242.049000000000	119.984866700000	130.365500000000	180.301333300000	83.4985250000000	123.961500000000	62.2171000000000	151.216250000000	173.533000000000	147.105500000000
4726	36.8285080000000	22.4113000000000	22.7769333000000	17.7644000000000	24.7083333000000	41.5891143000000	33.0511500000000	14.2809960000000	19.4156000000000	14.8820980000000	9.52492000000000	50.4184800000000	44.5411800000000	29.5221500000000	18.7277167000000	18.8977320000000	11.1213933000000	13.6439000000000	16.3360480000000	30.3826750000000	17.1097500000000	23.9471000000000	102.104900000000	14.9245800000000	30.2260750000000	12.8103667000000	24.1468500000000	37.7209000000000	19.7854143000000	12.1677750000000	16.6718400000000	13.8707000000000
4728	50.9903400000000	95.6425300000000	37.8174667000000	34.7874000000000	35.7540667000000	49.8749714000000	68.6800000000000	28.2383000000000	41.7846300000000	43.2501600000000	29.1011333000000	142.939100000000	74.1816500000000	24.2569800000000	33.6556000000000	37.7038400000000	24.9684000000000	42.1780000000000	36.8004400000000	65.2235750000000	35.6140000000000	65.6617000000000	157.418800000000	34.3569667000000	48.0612000000000	32.7189333000000	41.0839750000000	50.0859300000000	55.2861714000000	41.6230250000000	32.0758000000000	37.7504000000000
4729	19.3114400000000	30.6042000000000	16.7317333000000	49.9219500000000	13.0840000000000	26.5756000000000	25.7819000000000	14.0245400000000	20.8983000000000	13.1291380000000	15.7065333000000	54.4189800000000	33.4308800000000	36.6059500000000	15.1480833000000	22.6298600000000	9.75499670000000	10.4977800000000	14.8800600000000	22.5092250000000	24.3933250000000	14.5450700000000	72.0557400000000	12.9828167000000	21.8558250000000	15.2998000000000	12.9156250000000	22.9569300000000	16.2710000000000	15.9634500000000	21.1871600000000	22.8803000000000
4731	19.5013600000000	13.7412300000000	12.1818667000000	11.5819600000000	9.43200000000000	15.6904143000000	12.7001500000000	18.2548800000000	16.1988300000000	17.3150600000000	13.0144667000000	17.0400200000000	17.2470300000000	11.8673500000000	13.9406500000000	13.3328800000000	20.5590667000000	8.52185000000000	14.3609160000000	16.2892250000000	15.5368250000000	11.7619000000000	29.8884000000000	16.8894000000000	13.0084750000000	21.5729333000000	17.2854250000000	13.0954700000000	14.4534571000000	13.1304750000000	15.5831800000000	14.5735000000000
4758	23.4789200000000	39.0562000000000	18.4799667000000	14.0435000000000	15.2702667000000	28.1960143000000	32.4465000000000	19.8195200000000	15.3731000000000	22.7495600000000	43.1176000000000	17.7205800000000	47.1652500000000	18.7274500000000	29.3285667000000	20.6190800000000	22.3297000000000	21.8495500000000	45.4180600000000	35.9143000000000	26.6560500000000	24.3679300000000	6.18019000000000	14.7568000000000	28.9914750000000	24.4554000000000	24.7159000000000	19.4108300000000	13.4536857000000	61.2951500000000	22.2846800000000	36.0949500000000
4759	0	0	0	0	0.0241889000000000	0	0	0	0	0.00904980000000000	0	0	0	0	0	0	0	0	0.0212136000000000	0	0	0	0	0.652340700000000	0	0	0	0	0	0	0	0
4830	6.90643600000000	12.4638400000000	11.0078467000000	8.83975700000000	9.63629330000000	8.22529430000000	6.37283500000000	5.61559200000000	4.26984500000000	4.40788800000000	3.17774000000000	2.41899200000000	4.71686800000000	1.90186200000000	3.03942580000000	6.63713000000000	5.49598000000000	4.48609500000000	9.29317000000000	4.70136250000000	4.73608750000000	11.3047000000000	3.89126000000000	3.57062330000000	5.65590000000000	6.47982000000000	4.36039750000000	8.07260700000000	2.66544020000000	5.82635000000000	5.60926200000000	7.10572500000000
4831	6.90643600000000	12.4638400000000	11.0078467000000	8.83975700000000	9.63629330000000	8.22529430000000	6.37283500000000	5.61559200000000	4.26984500000000	4.40788800000000	3.17774000000000	2.41899200000000	4.71686800000000	1.90186200000000	3.03942580000000	6.63713000000000	5.49598000000000	4.48609500000000	9.29317000000000	4.70136250000000	4.73608750000000	11.3047000000000	3.89126000000000	3.57062330000000	5.65590000000000	6.47982000000000	4.36039750000000	8.07260700000000	2.66544020000000	5.82635000000000	5.60926200000000	7.10572500000000
4832	26.2741500000000	34.2144700000000	15.1267333000000	10.0326300000000	15.7822333000000	20.6711571000000	25.2338000000000	16.9641400000000	10.7530400000000	22.9150000000000	23.1367367000000	14.3262500000000	26.8775800000000	7.28654000000000	24.4547500000000	22.5429100000000	23.3248333000000	14.3798500000000	11.4955280000000	48.5193250000000	5.64796250000000	35.9694300000000	9.51894000000000	26.6971100000000	22.4960250000000	6.93681000000000	40.9649750000000	26.1432700000000	12.0532486000000	12.9835775000000	7.93696800000000	16.6203500000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4835	48.2302200000000	59.4076000000000	19.5206667000000	38.4040000000000	20.3096333000000	13.8899086000000	27.6206000000000	17.4669200000000	22.9469000000000	19.5349200000000	25.1971667000000	25.1660000000000	160.649100000000	45.1602200000000	23.1575000000000	12.0157660000000	23.0244000000000	18.1702500000000	19.3082620000000	22.7068250000000	13.3409500000000	41.8383300000000	23.6682600000000	30.4079000000000	27.8460750000000	16.0032000000000	12.7062550000000	14.6566000000000	12.4886643000000	21.0850750000000	14.9804200000000	18.4020500000000
4836	37.7267000000000	33.3122000000000	44.9059667000000	22.8720000000000	37.1577667000000	28.8563857000000	31.8645500000000	28.3942200000000	30.7385000000000	37.8742400000000	23.2150333000000	25.2642000000000	31.7196500000000	26.0741500000000	32.2844167000000	38.3002800000000	27.9164667000000	18.3952500000000	43.8581200000000	25.6738000000000	29.4803000000000	32.6964700000000	40.5749400000000	35.4253000000000	31.4023750000000	35.3521667000000	37.0486500000000	29.9086300000000	37.5065286000000	31.8500000000000	54.6921800000000	38.5732000000000
4837	312.981800000000	36.2835300000000	219.711600000000	2.09858000000000	3.45915900000000	51.8158429000000	9.74503000000000	34.7500780000000	47.2956000000000	17.6830280000000	189.603000000000	19.1685500000000	16.2298500000000	710.278000000000	103.601016700000	48.8941400000000	8.74083330000000	25.0978500000000	93.8343800000000	24.6084525000000	31.6851500000000	5.77672700000000	6.13762000000000	9.43065670000000	21.0924250000000	138.273533300000	69.9339000000000	21.4593700000000	8.60538160000000	7.54391500000000	34.8301800000000	74.9255500000000
4842	0.0895698000000000	0.127842200000000	0.499482300000000	0	1.68686670000000	0.151638800000000	0.0882638000000000	0.153121700000000	0.895758300000000	0.461688000000000	0.127972200000000	0.0296476000000000	1.58354800000000	0.0301232000000000	0.998158800000000	0.0670455000000000	0.0798617000000000	0.617509500000000	0.00508740000000000	0.968197500000000	0.470715800000000	2.52420700000000	16.0210200000000	1.31073600000000	0.105753000000000	0.332169300000000	0.0149059000000000	0.0485134000000000	0.797620000000000	0.0596299000000000	0.0560902000000000	0.0300722000000000
4843	0.787604800000000	0.427372400000000	13.5936600000000	0.0122532000000000	0.555606000000000	3.92687710000000	10.0508700000000	0.199045800000000	0.177720300000000	0.479802000000000	0.409932000000000	0.360385800000000	0.453890000000000	0.118419400000000	1.39095930000000	0.675411200000000	0.617048000000000	0.120235300000000	0.453146400000000	0.161994300000000	8.55396000000000	0.0939555000000000	0.247614900000000	0.124607300000000	17.3478625000000	1.62460230000000	0.118889600000000	0.107603000000000	0.315709000000000	0.448762000000000	0.172296900000000	5.92065350000000
4846	9.15401400000000	3.77396000000000	7.63796330000000	0.720349800000000	1.91290330000000	2.17597740000000	3.09227500000000	4.51810420000000	2.55682000000000	3.11445200000000	6.96735670000000	7.28602200000000	4.74552000000000	1.88979000000000	7.59426830000000	3.61192800000000	1.42010200000000	1.45289000000000	6.39391400000000	3.24410500000000	1.20271000000000	1.37793300000000	1.86562000000000	3.62051000000000	2.56870500000000	3.58678670000000	71.4570750000000	2.64699300000000	6.98734430000000	3.27829250000000	1.27314060000000	4.91231000000000
4860	51.8219260000000	18.5407300000000	50.5052000000000	208.095200000000	10.9576533000000	48.8618143000000	116.299000000000	15.9067300000000	72.2567000000000	16.4873400000000	65.0090667000000	7.96962000000000	133.667400000000	44.0373500000000	29.5929167000000	52.2658000000000	2.32449000000000	12.7000000000000	112.933920000000	9.70589500000000	65.7598250000000	6.17959700000000	1.66170700000000	16.5847333000000	57.3294000000000	40.3472333000000	33.9044250000000	40.7780300000000	6.58167000000000	15.6776500000000	67.5072200000000	34.5097000000000
4864	16.1871800000000	60.6021700000000	20.4040000000000	15.5815200000000	30.5573667000000	12.7718400000000	14.8343000000000	17.3293400000000	16.6218000000000	9.65134600000000	18.5414000000000	6.59325700000000	10.0463800000000	9.60634300000000	26.6876167000000	22.2138800000000	14.9722333000000	6.42189500000000	29.2399600000000	14.6537000000000	13.7995500000000	32.0177700000000	3.70353400000000	18.6395667000000	18.1771500000000	15.4000000000000	19.2948000000000	16.3428300000000	18.4543286000000	11.1575750000000	17.7010400000000	12.9686500000000
4881	56.3225400000000	5.48259700000000	3.46350670000000	0.0167874000000000	0.501214000000000	4.04868900000000	1.30401500000000	8.47744200000000	3.69213700000000	41.9699600000000	6.67901670000000	7.60004500000000	14.3254800000000	2.25376000000000	17.5007000000000	2.55719600000000	9.65688000000000	1.06197500000000	12.1163040000000	2.37245000000000	2.24327750000000	1.91303300000000	3.35583200000000	1.96843330000000	2.27255750000000	9.73526000000000	1.65404430000000	1.36772300000000	1.59550000000000	4.92138000000000	1.52520120000000	6.69974000000000
4882	11.8410740000000	9.77219700000000	6.26330330000000	0.421915000000000	9.05064000000000	6.32457430000000	4.17062500000000	29.2770800000000	5.22930700000000	22.9947400000000	9.94353330000000	10.1441600000000	4.83799000000000	10.2606000000000	10.4220633000000	5.68409400000000	11.3923833000000	1.04559600000000	7.51738400000000	9.88300750000000	8.81694000000000	3.76538300000000	6.18630800000000	15.1837667000000	4.58895250000000	25.4468667000000	6.46189000000000	4.40039000000000	9.50505570000000	4.42535500000000	5.11413000000000	7.64864500000000
4891	16.9626760000000	23.2342300000000	25.0165333000000	17.3341500000000	33.7745000000000	21.6120000000000	62.0563500000000	23.7578800000000	29.2292000000000	30.4430800000000	26.0357667000000	14.0955200000000	24.2014700000000	15.7407500000000	30.2309500000000	16.1830400000000	17.5492667000000	15.1067000000000	31.5847400000000	29.2738000000000	24.5071250000000	29.8585300000000	7.88910400000000	22.7269667000000	21.7221750000000	21.7023000000000	14.6760750000000	23.3692000000000	18.3690571000000	53.4101750000000	20.5097200000000	27.0041000000000
4905	13.6051100000000	19.3656700000000	18.6253000000000	6.54020300000000	141.660366700000	26.2157143000000	12.3046500000000	12.5143780000000	22.4538000000000	13.0672200000000	15.6416333000000	8.68401200000000	15.4973700000000	7.50574500000000	11.8710133000000	16.3874400000000	7.44349000000000	12.0054500000000	14.5977400000000	17.0283000000000	28.1199750000000	15.8926000000000	8.71297000000000	11.6992767000000	15.2147000000000	16.6637000000000	12.2324250000000	18.4268300000000	20.0837857000000	17.9314000000000	21.6299800000000	19.4520500000000
4907	17.2927980000000	6.21701700000000	12.8045000000000	0.497973300000000	12.0048933000000	30.2335000000000	34.9150500000000	51.5939800000000	8.45341300000000	24.0330440000000	18.6032333000000	5.27543200000000	13.0220600000000	24.9983700000000	7.11738000000000	9.31488600000000	37.1152667000000	0.703604000000000	29.5005800000000	12.9032500000000	30.9160250000000	3.77485700000000	0.865947600000000	3.42375000000000	19.4272550000000	68.6099000000000	11.4538575000000	7.01306700000000	11.4773214000000	14.5595000000000	10.4796660000000	17.5246500000000
4942	48.2008200000000	113.666700000000	42.4712667000000	62.0487000000000	90.0184667000000	62.8033143000000	560.492000000000	85.0440800000000	99.6180000000000	49.8994800000000	73.7645667000000	40.0009700000000	82.5868300000000	33.2159200000000	37.8271000000000	36.9342200000000	71.5355667000000	18.1679500000000	51.3979400000000	69.7541000000000	62.0421250000000	148.681000000000	25.4601200000000	60.5342000000000	557.924250000000	81.9583000000000	31.0544750000000	60.8103000000000	60.3693857000000	62.2188750000000	62.4506800000000	62.1697000000000
4948	0.163898000000000	0.100811000000000	0.206735000000000	0.00656980000000000	0.720946000000000	0.168527100000000	0.0328410000000000	0.156593500000000	1.95396000000000	0.932087200000000	0.0332386000000000	0.0960450000000000	0.328846500000000	0.120102200000000	0.548211200000000	2.27650380000000	0.225184300000000	0	1.40555100000000	0.396856500000000	0.110636200000000	0.432977000000000	0.0762690000000000	7.93819330000000	0.0997267000000000	0.0471443000000000	1.47851000000000	0.137737100000000	2.06977430000000	4.68196450000000	1.22786340000000	0.0740455000000000
4952	11.4453320000000	29.0720300000000	7.29380000000000	6.19410500000000	13.5421000000000	14.9438000000000	11.3771500000000	18.9967200000000	12.6263000000000	15.1566600000000	11.9301667000000	5.73020000000000	9.65864000000000	5.71866700000000	8.87414170000000	4.25807600000000	34.7871333000000	6.54848000000000	13.6163100000000	20.1351000000000	17.3607750000000	7.54407300000000	3.83617200000000	11.6393333000000	11.2940750000000	19.5129333000000	6.49681000000000	11.0291900000000	34.0520857000000	21.2985250000000	5.06707200000000	15.9129500000000
4953	40.0499800000000	16.2987700000000	65.4302000000000	110.840400000000	31.1335667000000	68.9438571000000	27.6057000000000	66.2310400000000	29.0832000000000	63.0823200000000	44.6312333000000	42.6337000000000	69.0134000000000	26.9830500000000	45.6885667000000	98.0635600000000	50.3086000000000	28.1713500000000	17.1341240000000	77.8480000000000	65.3477000000000	18.7253700000000	34.1745000000000	7.14104670000000	32.4378750000000	67.9400000000000	41.1975250000000	37.0107700000000	123.947300000000	51.4597000000000	143.280000000000	63.9819000000000
4967	52.6192200000000	41.0748000000000	37.4465667000000	16.7423000000000	34.8891333000000	47.8530857000000	74.8998500000000	27.1640400000000	55.9898700000000	39.2256400000000	28.8024667000000	162.787300000000	93.6230500000000	21.0113800000000	39.7813167000000	36.8164000000000	21.0352667000000	11.2825500000000	32.8887200000000	36.9675500000000	41.2051500000000	30.9927700000000	134.503600000000	32.1979667000000	72.4517750000000	49.0348000000000	33.6833750000000	40.8281300000000	33.2646857000000	55.9695000000000	42.1221000000000	40.0168500000000
5002	5.25207800000000	3.74571700000000	10.9490567000000	4.47540800000000	2.62273000000000	28.2887714000000	79.1614000000000	2.61232200000000	9.43187000000000	10.6011580000000	21.3150667000000	18.5904200000000	32.5072000000000	19.3002500000000	6.85572000000000	8.03828600000000	3.50269000000000	4.34669500000000	10.1081280000000	9.97037750000000	16.7130850000000	12.1129200000000	0.383886800000000	15.7442500000000	70.4246000000000	4.32197000000000	9.38429250000000	22.9801100000000	12.7954871000000	12.6401250000000	4.18002800000000	5.90695500000000
5009	1.23238420000000	0.0507987000000000	0.663992300000000	0	0.369144000000000	5.19751430000000	92.6784000000000	0.717918800000000	0.404852400000000	0.730676800000000	0.520489000000000	0.121761200000000	0.0717421000000000	163.855200000000	1.06409250000000	0.126039800000000	0.214757700000000	0.934109500000000	0.0220375000000000	0.259072700000000	2.39962250000000	0.0728343000000000	0	0	73.2086750000000	0.743176100000000	0	1.91935400000000	0.349031300000000	0.384237200000000	0.108045000000000	0.163499500000000
5019	43.0917000000000	16.5396700000000	18.8561667000000	10.5053700000000	62.1687333000000	20.8619243000000	7.88525000000000	18.9510000000000	32.2817000000000	13.3883900000000	20.4248667000000	226.342000000000	43.1695000000000	0.725625500000000	9.16092830000000	23.5735600000000	14.9084000000000	2.91364000000000	5.25343600000000	26.4622750000000	22.2975250000000	14.8579300000000	7.06705800000000	27.0510000000000	12.3200475000000	38.6447667000000	10.7504500000000	25.3200700000000	14.4841857000000	31.7432750000000	27.8954800000000	21.7738500000000
5033	17.8854640000000	26.4474300000000	21.3836000000000	9.08644000000000	12.2774633000000	16.5798000000000	10.3026000000000	28.3178600000000	10.5277100000000	45.9232000000000	29.4807000000000	27.3262300000000	28.1694300000000	64.5970300000000	23.5391500000000	16.0553800000000	30.9162667000000	7.11498500000000	58.6946800000000	21.1921250000000	17.1895500000000	6.15690700000000	20.1255300000000	13.6380567000000	13.8338500000000	27.0849667000000	17.4767000000000	19.2853300000000	19.8269571000000	14.0350000000000	14.1651600000000	28.6874000000000
5034	223.326600000000	238.778300000000	258.420666700000	561.802500000000	86.4906000000000	286.029857100000	539.927500000000	156.807420000000	314.140000000000	176.138200000000	252.570000000000	170.212700000000	159.085300000000	644.424000000000	214.177166700000	132.493400000000	138.640666700000	931.281500000000	396.580200000000	327.188500000000	289.864250000000	674.752000000000	140.130400000000	244.430333300000	492.467000000000	235.098000000000	284.189750000000	384.056300000000	76.7756000000000	290.843750000000	238.723000000000	229.039500000000
5048	41.5277800000000	38.6731000000000	41.6311333000000	41.2078200000000	104.100900000000	42.6528714000000	38.7633500000000	55.9018200000000	46.3889000000000	47.3060800000000	44.1037667000000	44.5964700000000	38.2051500000000	19.9593800000000	46.7262167000000	43.3360600000000	43.1243667000000	17.1236500000000	47.5292800000000	36.0556000000000	46.6254500000000	27.3124300000000	38.5945400000000	52.4910333000000	44.4403500000000	60.6698667000000	38.4893500000000	41.5182000000000	162.837971400000	53.5990750000000	60.1814200000000	42.1611000000000
5049	19.7349600000000	33.7108300000000	20.8119333000000	25.7122000000000	39.2004333000000	23.1767286000000	19.4840000000000	25.3830200000000	23.7331300000000	24.5000600000000	21.4749333000000	22.6983000000000	22.9169800000000	14.8524300000000	23.3201333000000	20.3450800000000	23.3679000000000	9.23046000000000	26.7872200000000	23.8189000000000	20.4510000000000	13.3497700000000	6.49693000000000	18.4897667000000	18.2648000000000	20.0342333000000	19.4791750000000	22.9887000000000	32.3721429000000	33.3351000000000	21.2353200000000	28.9349500000000
5050	3.10171200000000	10.3009700000000	14.0441000000000	17.2578100000000	18.7805667000000	13.7096057000000	10.9284500000000	12.1083260000000	13.0815100000000	17.5159600000000	11.8147967000000	2.11554500000000	9.46111300000000	3.74290500000000	7.32412670000000	16.4877600000000	14.8499100000000	5.86889000000000	6.20452400000000	11.3689475000000	12.3978975000000	7.54227000000000	5.98328000000000	10.1023333000000	12.0541000000000	6.47369330000000	8.45972250000000	14.3912000000000	18.0092000000000	9.58755750000000	17.9757200000000	16.6368500000000
5051	4.62142800000000	7.90979300000000	7.16758000000000	4.38061700000000	4.31992330000000	17.2688286000000	15.6154500000000	5.59968000000000	8.75326300000000	10.7782740000000	11.3499633000000	7.26777800000000	17.4829500000000	9.89348500000000	8.29067330000000	8.39167800000000	4.93631670000000	4.54211000000000	11.6024020000000	8.40634250000000	17.3143750000000	7.47611300000000	4.83520000000000	8.83485000000000	18.1417250000000	7.07155000000000	7.54829000000000	13.8086000000000	8.73440290000000	18.1543250000000	7.74050800000000	9.83973000000000
5052	174.266600000000	214.969000000000	230.116000000000	48.1171300000000	172.605000000000	244.911000000000	351.346000000000	190.488000000000	459.013300000000	278.537400000000	264.406333300000	301.468300000000	370.474500000000	297.485500000000	240.259500000000	286.357800000000	202.421666700000	39.6968000000000	283.267600000000	189.444500000000	254.291000000000	136.404000000000	137.611800000000	206.275333300000	289.686750000000	250.736333300000	168.771250000000	236.353000000000	118.804800000000	542.021500000000	455.251000000000	263.368000000000
5053	0.153583300000000	3.64931300000000	0.00865340000000000	0	2.13606670000000	0.612844600000000	0.164960900000000	0.0204278000000000	0.206495600000000	0.285187300000000	178.787333300000	0	571.129700000000	971.129700000000	0.389758600000000	0.167999300000000	0.257973300000000	8.65815000000000	0.0739504000000000	4.33191950000000	0.0965219000000000	0.262678100000000	0	0	0.0709720000000000	0.0156044000000000	0.0211591000000000	0.524196700000000	9.98455860000000	0.688501000000000	0.314033200000000	0.0345623000000000
5066	109.444560000000	245.545000000000	43.4315667000000	8.41424500000000	69.2957667000000	79.1038286000000	62.4974000000000	186.131600000000	108.660700000000	134.793040000000	138.457000000000	1213.28800000000	107.626000000000	12.5738500000000	93.9992667000000	32.3194200000000	156.442333300000	58.7350500000000	94.9346200000000	98.3171000000000	96.9983750000000	184.327700000000	60.6972800000000	66.9194000000000	52.0868250000000	184.435000000000	55.2461500000000	173.581000000000	32.6642429000000	122.152000000000	36.8696800000000	115.060800000000
5068	2.39309270000000	0.239421000000000	14.4909763000000	0.0561690000000000	0.336836700000000	1.40990450000000	3383.63500000000	1.20393600000000	0.0576840000000000	0	29.6020333000000	0.0624318000000000	2.38494300000000	0.0502315000000000	0.0357918000000000	2.59910760000000	0.0354247000000000	45.2880000000000	0.0636608000000000	0.521601300000000	0.112233800000000	0	0	0.0432247000000000	3913.37750000000	0.184579000000000	0.0819337000000000	139.572100000000	0.744395900000000	0.0235805000000000	0	0.161260500000000
5091	70.5213000000000	20.1074700000000	7.49548000000000	5.04692700000000	29.2567000000000	7.27892140000000	7.52995500000000	3.13973200000000	23.2667700000000	4.43760000000000	4.78341670000000	8.82687000000000	40.2019300000000	85.6943300000000	3.79764830000000	2.48328800000000	6.20259000000000	3.10631500000000	6.76493200000000	10.9710300000000	3.76722750000000	31.4801300000000	9.81378800000000	4.34485670000000	11.3890475000000	1.92564670000000	2.17186250000000	5.20516000000000	17.6143286000000	7.20084500000000	4.84248800000000	3.83651500000000
5092	50.3634200000000	71.6291000000000	24.5557333000000	9.90043000000000	19.4381333000000	57.4513571000000	32.9257500000000	36.3715200000000	38.5631700000000	91.7105600000000	36.1803333000000	89.4937000000000	102.944800000000	169.589000000000	44.2274667000000	20.6731000000000	44.0724333000000	59.5869000000000	24.1781200000000	58.7835000000000	62.4334250000000	26.8103300000000	42.3147400000000	13.5544667000000	44.6306750000000	51.8467667000000	19.7742250000000	42.2534000000000	19.9793857000000	62.6917500000000	27.2651600000000	47.7103000000000
5095	35.7763000000000	59.8902300000000	16.6261367000000	4.27556800000000	15.9094333000000	39.5629000000000	14.6920000000000	21.4680000000000	38.0490300000000	31.2928200000000	30.4094000000000	40.9688700000000	127.686900000000	62.5357200000000	13.5463233000000	12.7848080000000	20.9110667000000	13.1813500000000	20.3223080000000	35.5316250000000	30.0284000000000	23.1699300000000	8.42026400000000	17.2436333000000	19.6316500000000	14.9903667000000	17.5927500000000	25.3956000000000	13.6417086000000	56.8518750000000	8.53993600000000	41.6763000000000
5096	26.8478600000000	59.2246300000000	15.0232333000000	23.4706700000000	26.8468333000000	37.9494571000000	31.3779500000000	14.1294460000000	23.7970000000000	21.7806000000000	17.9627333000000	68.3393300000000	62.7106000000000	82.7091800000000	13.0179167000000	15.4526400000000	11.6872667000000	14.4795500000000	19.2433200000000	21.5491250000000	41.0478250000000	16.4109000000000	32.1907600000000	10.0043467000000	23.2502750000000	21.9261333000000	12.4153250000000	21.8432300000000	37.4533286000000	37.9750500000000	21.6155800000000	22.7192500000000
5105	83.0106200000000	2.37145600000000	4.46208000000000	0.213766500000000	0.685237300000000	97.3403429000000	194.511000000000	3.09169180000000	0.573075900000000	1.48760600000000	17.3447400000000	0.482271700000000	489.653500000000	761.478500000000	0.195523400000000	0.577315200000000	0.591511000000000	0.315735000000000	0.377299400000000	0.468058300000000	180.013625000000	2.01202100000000	0.167568000000000	0	238.616750000000	6.62544500000000	0.156206000000000	2.20439500000000	0.250981100000000	0.129697900000000	0.426043000000000	0.0796826000000000
5106	23.1625000000000	8.96223700000000	15.8741333000000	6.49800300000000	3.39259670000000	41.5409857000000	301.505500000000	4.20928800000000	10.5533200000000	6.32447000000000	10.1033500000000	2.69157800000000	186.154500000000	211.478000000000	17.8634000000000	17.2800400000000	1.74344330000000	28.9712000000000	5.18309600000000	8.63404250000000	37.4565750000000	10.7946900000000	0.653256800000000	12.2255167000000	217.535750000000	7.64535670000000	20.2123750000000	18.2439000000000	19.3345714000000	27.4735000000000	16.3903000000000	14.1328950000000
5110	39.7434600000000	44.7819300000000	34.1109667000000	50.5249700000000	112.084066700000	40.6165714000000	33.1482500000000	41.2653000000000	46.2632700000000	45.2403600000000	31.2504000000000	93.5219700000000	39.1807300000000	33.5642300000000	35.8966833000000	39.9789600000000	37.6210333000000	18.0955000000000	38.3394000000000	50.9270000000000	43.0753250000000	28.6373700000000	70.3152200000000	31.2345667000000	32.5661250000000	47.9399667000000	27.8854750000000	27.8758700000000	68.4558000000000	50.3517500000000	47.1642200000000	43.1343500000000
5130	32.4749200000000	25.3936300000000	39.1686333000000	28.7395300000000	18.3886333000000	28.6853143000000	60.0836500000000	20.8949800000000	33.8460700000000	20.6563200000000	28.7826667000000	48.1114000000000	22.8495200000000	15.8688700000000	27.2500833000000	27.9546200000000	19.1478000000000	9.07015000000000	19.3183800000000	20.4692750000000	27.9852250000000	14.6318700000000	35.1663000000000	47.6804667000000	56.7186500000000	28.4289333000000	31.1194250000000	26.6289000000000	28.7885143000000	23.8929250000000	28.6979600000000	29.8616000000000
